0.200000000000000011,148.456968833301345967
0.201000000000000012,146.462345546508402094
0.202000000000000013,144.528596425279630466
0.203000000000000014,142.678007311485032460
0.204000000000000015,140.905523074864703403
0.205000000000000016,139.194339598115874423
0.206000000000000016,137.524942808329143418
0.207000000000000017,135.879880391475495571
0.208000000000000018,134.245851219166468127
0.209000000000000019,132.614192328417459521
0.210000000000000020,130.980482734019602731
0.211000000000000021,129.343729142554195732
0.212000000000000022,127.705422053749657607
0.213000000000000023,126.068630327344365583
0.214000000000000024,124.437222127814408168
0.215000000000000024,122.815248472483290243
0.216000000000000025,121.206493778805636907
0.217000000000000026,119.614179566652111930
0.218000000000000027,118.040798309745468941
0.219000000000000028,116.488051137430531412
0.220000000000000029,114.956863412927305035
0.221000000000000030,113.447454606915968611
0.222000000000000031,111.959442302799743629
0.223000000000000032,110.491963932535554704
0.224000000000000032,109.043803526346778199
0.225000000000000033,107.613514121004939739
0.226000000000000034,106.199529385878733478
0.227000000000000035,104.800260449757317360
0.228000000000000036,103.414175851321573418
0.229000000000000037,102.039864028871789969
0.230000000000000038,100.676078863192671520
0.231000000000000039,99.321769550306100882
0.232000000000000040,97.976096567625887701
0.233000000000000040,96.638435763473552242
0.234000000000000041,95.308372696206305363
0.235000000000000042,93.985689318942021941
0.236000000000000043,92.670344985823390971
0.237000000000000044,91.362453576183909831
0.238000000000000045,90.062258318081845232
0.239000000000000046,88.770105661331896840
0.240000000000000047,87.486419316652160205
0.241000000000000048,86.211675352245492832
0.242000000000000048,84.946379029217553125
0.243000000000000049,83.691043867295064729
0.244000000000000050,82.446173264909134559
0.245000000000000051,81.212244853824728352
0.246000000000000052,79.989697647965741112
0.247000000000000053,78.778921947869420706
0.248000000000000054,77.580251884726862954
0.249000000000000055,76.393960429267508516
0.250000000000000056,75.220256648696860680
0.251000000000000056,74.059284967284426671
0.252000000000000057,72.911126170863084894
0.253000000000000058,71.775799890363515487
0.254000000000000059,70.653268302645102494
0.255000000000000060,69.543440796544899740
0.256000000000000061,68.446179366684333445
0.257000000000000062,67.361304515778698487
0.258000000000000063,66.288601466805616269
0.259000000000000064,65.227826508407105166
0.260000000000000064,64.178713319495912515
0.261000000000000065,63.140979141536853092
0.262000000000000066,62.114330688840666994
0.263000000000000067,61.098469708035736403
0.264000000000000068,60.093098117364036170
0.265000000000000069,59.097922674373286611
0.266000000000000070,58.112659136816930072
0.267000000000000071,57.137035896058058881
0.268000000000000071,56.170797074990481690
0.269000000000000072,55.213705093469492624
0.270000000000000073,54.265542713547155529
0.271000000000000074,53.326114584522500195
0.272000000000000075,52.395248314047350391
0.273000000000000076,51.472795096396950498
0.274000000000000077,50.558629932639114202
0.275000000000000078,49.652651479951217084
0.276000000000000079,48.754781568863592156
0.277000000000000079,47.864964427876024899
0.278000000000000080,46.983165654826414936
0.279000000000000081,46.109370973690502638
0.280000000000000082,45.243584814276459838
0.281000000000000083,44.385828750635582196
0.282000000000000084,43.536139832037200392
0.283000000000000085,42.694568838128716948
0.284000000000000086,41.861178487490988687
0.285000000000000087,41.036041626275419958
0.286000000000000087,40.219239421016879987
0.287000000000000088,39.410859577114308649
0.288000000000000089,38.610994601890851641
0.289000000000000090,37.819740128625781495
0.290000000000000091,37.037193315519054693
0.291000000000000092,36.263451331224587193
0.292000000000000093,35.498609936392604425
0.293000000000000094,34.742762168603839257
0.294000000000000095,33.995997136169506803
0.295000000000000095,33.258398924514985140
0.296000000000000096,32.530045617267184355
0.297000000000000097,31.811008432722218231
0.298000000000000098,31.101350975082578287
0.299000000000000099,30.401128598714336704
0.300000000000000100,29.710387882683836125
0.301000000000000101,29.029166211977905476
0.302000000000000102,28.357491461091676399
0.303000000000000103,27.695381775067705377
0.304000000000000103,27.042845442588522076
0.305000000000000104,26.399880855347618080
0.306000000000000105,25.766476547645588369
0.307000000000000106,25.142611309969247202
0.308000000000000107,24.528254370202610346
0.309000000000000108,23.923365636083236296
0.310000000000000109,23.327895992544029014
0.311000000000000110,22.741787647667230488
0.312000000000000111,22.164974521108369743
0.313000000000000111,21.597382669025844137
0.314000000000000112,21.038930739761799060
0.315000000000000113,20.489530454761382572
0.316000000000000114,19.949087109482171343
0.317000000000000115,19.417500089329386981
0.318000000000000116,18.894663395950221485
0.319000000000000117,18.380466179528298198
0.320000000000000118,17.874793273033287022
0.321000000000000119,17.377525724696461396
0.322000000000000119,16.888541325299431861
0.323000000000000120,16.407715127176448533
0.324000000000000121,15.934919952136993970
0.325000000000000122,15.470026885816656304
0.326000000000000123,15.012905756254889766
0.327000000000000124,14.563425594778522054
0.328000000000000125,14.121455077539113887
0.329000000000000126,13.686862946308641753
0.330000000000000127,13.259518407380591398
0.331000000000000127,12.839291507653580737
0.332000000000000128,12.426053487189122393
0.333000000000000129,12.019677107736402633
0.334000000000000130,11.620036956903565084
0.335000000000000131,11.227009727826596119
0.336000000000000132,10.840474474346274647
0.337000000000000133,10.460312841846803877
0.338000000000000134,10.086409274040949668
0.339000000000000135,9.718651196105096091
0.340000000000000135,9.356929174671344995
0.341000000000000136,9.001137055278173094
0.342000000000000137,8.651172077961936324
0.343000000000000138,8.306934971742588658
0.344000000000000139,7.968330028816358990
0.345000000000000140,7.635265159319430950
0.346000000000000141,7.307651927567002659
0.347000000000000142,6.985405570705232492
0.348000000000000143,6.668445000737754924
0.349000000000000143,6.356692790905862367
0.350000000000000144,6.050075147411598131
0.351000000000000145,5.748521867477462521
0.352000000000000146,5.451966284734279355
0.353000000000000147,5.160345202922553831
0.354000000000000148,4.873598818880845229
0.355000000000000149,4.591670635779109944
0.356000000000000150,4.314507367535817650
0.357000000000000151,4.042058835334843003
0.358000000000000151,3.774277857132758207
0.359000000000000152,3.511120131019310975
0.360000000000000153,3.252544113263465597
0.361000000000000154,2.998510891846430049
0.362000000000000155,2.748984056248920727
0.363000000000000156,2.503929564226353044
0.364000000000000157,2.263315606270287272
0.365000000000000158,2.027112468418236890
0.366000000000000159,1.795292394038872974
0.367000000000000159,1.567829445182026049
0.368000000000000160,1.344699364048011159
0.369000000000000161,1.125879435093801728
0.370000000000000162,0.911348348258343988
0.371000000000000163,0.701086063754429833
0.372000000000000164,0.495073678839476172
0.373000000000000165,0.293293296944582615
0.374000000000000166,0.095727899507442787
0.375000000000000167,-0.097638779175992424
0.376000000000000167,-0.286822373798475472
0.377000000000000168,-0.471838006333365978
0.378000000000000169,-0.652700400546897375
0.379000000000000170,-0.829423992533791954
0.380000000000000171,-1.002023037105878034
