# SiO2-Quartz_CS-11787-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,127.489794213518365495
0.150999999999999995,124.592652725514398071
0.151999999999999996,122.396659990801396134
0.152999999999999997,120.385310788687093009
0.153999999999999998,118.367869167287040000
0.154999999999999999,116.306340538077421343
0.156000000000000000,114.222274241733884992
0.157000000000000001,112.150477558311990833
0.158000000000000002,110.119141846875294277
0.159000000000000002,108.143933054777249936
0.160000000000000003,106.228735956125049711
0.161000000000000004,104.368954632339523414
0.162000000000000005,102.555230815509432318
0.163000000000000006,100.776596031032596557
0.164000000000000007,99.022721243244504308
0.165000000000000008,97.285264534504790390
0.166000000000000009,95.558469642819289902
0.167000000000000010,93.839216136859675998
0.168000000000000010,92.126715292576989214
0.169000000000000011,90.422014148739350503
0.170000000000000012,88.727430832434649233
0.171000000000000013,87.046006166161404849
0.172000000000000014,85.381024059184284170
0.173000000000000015,83.735627687422635290
0.174000000000000016,82.112539874071913459
0.175000000000000017,80.513883538203984358
0.176000000000000018,78.941090435805591596
0.177000000000000018,77.394882510607942550
0.178000000000000019,75.875308948221345418
0.179000000000000020,74.381822605797452752
0.180000000000000021,72.913381174096201676
0.181000000000000022,71.468560694990131310
0.182000000000000023,70.045671529446721593
0.183000000000000024,68.642869294894552468
0.184000000000000025,67.258255507736080858
0.185000000000000026,65.889964589124218719
0.186000000000000026,64.536235483815005409
0.187000000000000027,63.195467401920197403
0.188000000000000028,61.866260143226234902
0.189000000000000029,60.547440137989909203
0.190000000000000030,59.238073777537877618
0.191000000000000031,57.937469854778761658
0.192000000000000032,56.645173029368038442
0.193000000000000033,55.360950211598733972
0.194000000000000034,54.084771655352049891
0.195000000000000034,52.816788390838311784
0.196000000000000035,51.557307434644599198
0.197000000000000036,50.306766005402820952
0.198000000000000037,49.065705761667274487
0.199000000000000038,47.834747874218876973
0.200000000000000039,46.614569554841928323
0.201000000000000040,45.405882492019429719
0.202000000000000041,44.209413493370860238
0.203000000000000042,43.025887505891006413
0.204000000000000042,41.856013077889528518
0.205000000000000043,40.700470239918175253
0.206000000000000044,39.559900714297555169
0.207000000000000045,38.434900312191146554
0.208000000000000046,37.326013341418018854
0.209000000000000047,36.233728825221113823
0.210000000000000048,35.158478319932498835
0.211000000000000049,34.100635115950545639
0.212000000000000050,33.060514609864789293
0.213000000000000050,32.038375644333811465
0.214000000000000051,31.034422625019619346
0.215000000000000052,30.048808239301841638
0.216000000000000053,29.081636618611213407
0.217000000000000054,28.132966804187748977
0.218000000000000055,27.202816394205719064
0.219000000000000056,26.291165267978101383
0.220000000000000057,25.397959299946997191
0.221000000000000058,24.523113992096114089
0.222000000000000058,23.666517968072135147
0.223000000000000059,22.828036285562482988
0.224000000000000060,22.007513535280327943
0.225000000000000061,21.204776705248644220
0.226000000000000062,20.419637797986865735
0.227000000000000063,19.651896195747170282
0.228000000000000064,18.901340775209263256
0.229000000000000065,18.167751778118965689
0.230000000000000066,17.450902448360380959
0.231000000000000066,16.750560448990800211
0.232000000000000067,16.066489074960330186
0.233000000000000068,15.398448278691029500
0.234000000000000069,14.746195526512115848
0.235000000000000070,14.109486504236045334
0.236000000000000071,13.488075690009400986
0.237000000000000072,12.881716812064373912
0.238000000000000073,12.290163208209033741
0.239000000000000073,11.713168102895576084
0.240000000000000074,11.150484816550413569
0.241000000000000075,10.601866920595957922
0.242000000000000076,10.067068350279708255
0.243000000000000077,9.545843486091161623
0.244000000000000078,9.037947213221659837
0.245000000000000079,8.543134967230120225
0.246000000000000080,8.061162772840074098
0.247000000000000081,7.591787281622657702
0.248000000000000081,7.134765813230396603
0.249000000000000082,6.689856403843084998
0.250000000000000111,6.256817864574206745
0.251000000000000112,5.835409851768034173
0.252000000000000113,5.425392950390422797
0.253000000000000114,5.026528771083306424
0.254000000000000115,4.638580060904791580
0.255000000000000115,4.261310827315455185
0.256000000000000116,3.894486474587016467
0.257000000000000117,3.537873951499402203
0.258000000000000118,3.191241908949788542
0.259000000000000119,2.854360865915311685
0.260000000000000120,2.527003382084692440
0.261000000000000121,2.208944235397377831
0.262000000000000122,1.899960602694088507
0.263000000000000123,1.599832241686713230
0.264000000000000123,1.308341672490461960
0.265000000000000124,1.025274357024121175
0.266000000000000125,0.750418874668628222
0.267000000000000126,0.483567092677175847
0.268000000000000127,0.224514329946098407
0.269000000000000128,-0.026940487116775901
0.270000000000000129,-0.270994677755997393
0.271000000000000130,-0.507841670056143002
0.272000000000000131,-0.737670875004582727
0.273000000000000131,-0.960667572141530313
0.274000000000000132,-1.177012807372052494
0.275000000000000133,-1.386883303381790666
